  -8.5983962e-01  -3.8873976e-01  -6.8088565e-01
  -8.2634271e-01  -4.4098782e-01  -6.7750253e-01
  -7.9049361e-01  -4.9232642e-01  -6.7375370e-01
  -7.5234302e-01  -5.4261010e-01  -6.6959818e-01
  -7.1194968e-01  -5.9169576e-01  -6.6499990e-01
  -6.6938037e-01  -6.3944265e-01  -6.5992765e-01
  -6.2470991e-01  -6.8571236e-01  -6.5435515e-01
  -5.7802113e-01  -7.3036884e-01  -6.4826101e-01
  -5.2940490e-01  -7.7327837e-01  -6.4162874e-01
  -4.7896013e-01  -8.1430959e-01  -6.3444673e-01
  -4.2679375e-01  -8.5333351e-01  -6.2670828e-01
  -3.7302072e-01  -8.9022345e-01  -6.1841161e-01
  -3.1775955e-01  -9.2485838e-01  -6.0952754e-01
  -2.6112728e-01  -9.5712172e-01  -5.9997519e-01
  -2.0325095e-01  -9.8689637e-01  -5.8970525e-01
  -1.4426401e-01  -1.0140720e+00  -5.7866731e-01
  -8.4306156e-02  -1.0385450e+00  -5.6680906e-01
  -2.3523386e-02  -1.0602187e+00  -5.5407629e-01
   3.7932041e-02  -1.0790034e+00  -5.4041283e-01
   9.9901585e-02  -1.0948160e+00  -5.2576062e-01
   1.6222043e-01  -1.1075804e+00  -5.1005968e-01
   2.2471749e-01  -1.1172274e+00  -4.9324811e-01
   2.8721617e-01  -1.1236947e+00  -4.7525894e-01
   3.4955556e-01  -1.1269343e+00  -4.5594294e-01
   4.1155356e-01  -1.1268991e+00  -4.3524015e-01
   4.7301560e-01  -1.1235488e+00  -4.1312961e-01
   5.3374758e-01  -1.1168540e+00  -3.8957339e-01
   5.9355582e-01  -1.1067968e+00  -3.6451656e-01
   6.5224712e-01  -1.0933703e+00  -3.3788722e-01
   7.0962870e-01  -1.0765787e+00  -3.0959647e-01
   7.6550822e-01  -1.0564378e+00  -2.7953845e-01
   8.1969380e-01  -1.0329741e+00  -2.4759029e-01
   8.7199400e-01  -1.0062257e+00  -2.1361217e-01
   9.2221782e-01  -9.7624169e-01  -1.7744724e-01
   9.7017656e-01  -9.4308217e-01  -1.3893757e-01
   1.0156892e+00  -9.0681528e-01  -9.8137671e-02
   1.0585430e+00  -8.6752026e-01  -5.5113999e-02
   1.0985307e+00  -8.2528862e-01  -9.9241803e-03
   1.1354593e+00  -7.8022368e-01   3.7346650e-02
   1.1691500e+00  -7.3244065e-01   8.6585852e-02
   1.1994381e+00  -6.8206655e-01   1.3765328e-01
   1.2261733e+00  -6.2924027e-01   1.9038128e-01
   1.2492193e+00  -5.7411254e-01   2.4457470e-01
   1.2684542e+00  -5.1684593e-01   3.0001087e-01
   1.2837703e+00  -4.5761485e-01   3.5643962e-01
   1.2950721e+00  -3.9659600e-01   4.1353865e-01
   1.3022639e+00  -3.3396479e-01   4.7065236e-01
   1.3052680e+00  -2.6992427e-01   5.2699409e-01
   1.3040366e+00  -2.0467958e-01   5.8178013e-01
   1.2985524e+00  -1.3843685e-01   6.3422996e-01
   1.2888284e+00  -7.1403245e-02   6.8356620e-01
   1.2749079e+00  -3.7869200e-03   7.2901460e-01
   1.2568646e+00   6.4202955e-02   7.6980412e-01
   1.2348023e+00   1.3235620e-01   8.0516682e-01
   1.2088554e+00   2.0046163e-01   8.3433796e-01
   1.1791741e+00   2.6831290e-01   8.5651971e-01
   1.1459000e+00   3.3572056e-01   8.7089424e-01
   1.1092547e+00   4.0247796e-01   8.7699634e-01
   1.0694689e+00   4.6838874e-01   8.7453563e-01
   1.0267749e+00   5.3327006e-01   8.6337399e-01
   9.8140640e-01   5.9695260e-01   8.4352561e-01
   9.3359817e-01   6.5928052e-01   8.1515693e-01
   8.8358651e-01   7.2011154e-01   7.7858673e-01
   8.3160899e-01   7.7931686e-01   7.3428603e-01
   7.7790798e-01   8.3677284e-01   6.8295485e-01
   7.2271860e-01   8.9235043e-01   6.2564463e-01
   6.6624664e-01   9.4594115e-01   5.6338146e-01
   6.0868079e-01   9.9744433e-01   4.9718455e-01
   5.5019314e-01   1.0467665e+00   4.2807071e-01
   4.9093918e-01   1.0938213e+00   3.5705442e-01
   4.3105773e-01   1.1385296e+00   2.8514776e-01
   3.7067102e-01   1.1808194e+00   2.1336048e-01
   3.0988467e-01   1.2206259e+00   1.4269994e-01
   2.4877958e-01   1.2578882e+00   7.3907737e-02
   1.8742642e-01   1.2925420e+00   7.4896085e-03
   1.2589929e-01   1.3245258e+00  -5.5955551e-02
   6.4263550e-02   1.3537817e+00  -1.1599423e-01
   2.5757367e-03   1.3802557e+00  -1.7235891e-01
  -5.9116388e-02   1.4038971e+00  -2.2494807e-01
  -1.2077372e-01   1.4246592e+00  -2.7382552e-01
  -1.8234689e-01   1.4424946e+00  -3.1906960e-01
  -2.4376053e-01   1.4573524e+00  -3.6058702e-01
  -3.0494232e-01   1.4691868e+00  -3.9840717e-01
  -3.6582551e-01   1.4779570e+00  -4.3272729e-01
  -4.2634891e-01   1.4836280e+00  -4.6391254e-01
  -4.8644582e-01   1.4861679e+00  -4.9236874e-01
  -5.4601201e-01   1.4855422e+00  -5.1812597e-01
  -6.0494011e-01   1.4817219e+00  -5.4124006e-01
  -6.6313048e-01   1.4746853e+00  -5.6193900e-01
  -7.2049122e-01   1.4644186e+00  -5.8062289e-01
  -7.7692793e-01   1.4509136e+00  -5.9772434e-01
  -8.3230985e-01   1.4341623e+00  -6.1322759e-01
  -8.8650674e-01   1.4141635e+00  -6.2715163e-01
  -9.3939590e-01   1.3909248e+00  -6.3964828e-01
  -9.9086188e-01   1.3644624e+00  -6.5099860e-01
  -1.0407869e+00   1.3347991e+00  -6.6146678e-01
  -1.0890311e+00   1.3019616e+00  -6.7099754e-01
  -1.1354592e+00   1.2659849e+00  -6.7959347e-01
  -1.1799432e+00   1.2269129e+00  -6.8735077e-01
  -1.2223622e+00   1.1847983e+00  -6.9445805e-01
  -1.2625927e+00   1.1397006e+00  -7.0103528e-01
  -1.3005011e+00   1.0916859e+00  -7.0701458e-01
  -1.3359604e+00   1.0408284e+00  -7.1238658e-01
  -1.3688517e+00   9.8721113e-01  -7.1720854e-01
  -1.3990634e+00   9.3092578e-01  -7.2160357e-01
  -1.4264847e+00   8.7207119e-01  -7.2563604e-01
  -1.4510007e+00   8.1075298e-01  -7.2924312e-01
  -1.4725041e+00   7.4708481e-01  -7.3240526e-01
  -1.4908964e+00   6.8118821e-01  -7.3514565e-01
  -1.5060872e+00   6.1319254e-01  -7.3753028e-01
  -1.5179926e+00   5.4323436e-01  -7.3962612e-01
  -1.5265276e+00   4.7145640e-01  -7.4138795e-01
  -1.5316147e+00   3.9800866e-01  -7.4278936e-01
  -1.5331856e+00   3.2304750e-01  -7.4382639e-01
  -1.5311811e+00   2.4673560e-01  -7.4451631e-01
  -1.5255515e+00   1.6924197e-01  -7.4489761e-01
  -1.5162543e+00   9.0740735e-02  -7.4498860e-01
  -1.5032507e+00   1.1411685e-02  -7.4475340e-01
  -1.4865113e+00  -6.8559636e-02  -7.4417757e-01
  -1.4660168e+00  -1.4898388e-01  -7.4325193e-01
  -1.4417582e+00  -2.2966791e-01  -7.4197246e-01
  -1.4137365e+00  -3.1041478e-01  -7.4034027e-01
  -1.3819628e+00  -3.9102380e-01  -7.3836169e-01
  -1.3464589e+00  -4.7129384e-01  -7.3603798e-01
  -1.3072515e+00  -5.5101750e-01  -7.3333811e-01
  -1.2643765e+00  -6.2998440e-01  -7.3022774e-01
  -1.2178814e+00  -7.0798448e-01  -7.2667716e-01
  -1.1678249e+00  -7.8480796e-01  -7.2266123e-01
  -1.1142776e+00  -8.6024534e-01  -7.1815946e-01
  -1.0573213e+00  -9.3408743e-01  -7.1315596e-01
  -9.9704934e-01  -1.0061253e+00  -7.0763946e-01
  -9.3356669e-01  -1.0761505e+00  -7.0160348e-01
  -8.6698907e-01  -1.1439599e+00  -6.9503081e-01
  -7.9743406e-01  -1.2093476e+00  -6.8784672e-01
  -7.2502873e-01  -1.2721098e+00  -6.7996880e-01
  -6.4991238e-01  -1.3320487e+00  -6.7131987e-01
  -5.7223659e-01  -1.3889722e+00  -6.6182799e-01
  -4.9216514e-01  -1.4426941e+00  -6.5142644e-01
  -4.0987409e-01  -1.4930340e+00  -6.4005375e-01
  -3.2555169e-01  -1.5398174e+00  -6.2765366e-01
  -2.3939848e-01  -1.5828755e+00  -6.1417515e-01
  -1.5162351e-01  -1.6220470e+00  -5.9954081e-01
  -6.2430694e-02  -1.6571816e+00  -5.8355663e-01
   2.7958018e-02  -1.6881325e+00  -5.6611278e-01
   1.1930997e-01  -1.7147641e+00  -5.4708332e-01
   2.1138336e-01  -1.7369527e+00  -5.2631104e-01
   3.0392722e-01  -1.7545867e+00  -5.0360744e-01
   3.9668144e-01  -1.7675665e+00  -4.7875274e-01
   4.8937676e-01  -1.7758043e+00  -4.5149587e-01
   5.8173476e-01  -1.7792246e+00  -4.2155448e-01
   6.7348588e-01  -1.7777725e+00  -3.8854840e-01
   7.6434815e-01  -1.7714051e+00  -3.5213258e-01
   8.5399185e-01  -1.7600779e+00  -3.1209462e-01
   9.4208321e-01  -1.7437673e+00  -2.6814432e-01
   1.0282851e+00  -1.7224707e+00  -2.1991092e-01
   1.1122570e+00  -1.6962069e+00  -1.6694310e-01
   1.1936550e+00  -1.6650155e+00  -1.0870898e-01
   1.2721318e+00  -1.6289573e+00  -4.4596075e-02
   1.3473369e+00  -1.5881145e+00   2.6088626e-02
   1.4189162e+00  -1.5425901e+00   1.0411872e-01
   1.4865123e+00  -1.4925085e+00   1.9034838e-01
   1.5497673e+00  -1.4380157e+00   2.8560211e-01
   1.6082934e+00  -1.3792785e+00   3.9017298e-01
   1.6616245e+00  -1.3164768e+00   5.0489779e-01
   1.7093091e+00  -1.2498183e+00   6.3049571e-01
   1.7509193e+00  -1.1795403e+00   7.6741853e-01
   1.7860520e+00  -1.1059100e+00   9.1585073e-01
   1.8143278e+00  -1.0292241e+00   1.0757094e+00
   1.8353918e+00  -9.4980910e-01   1.2466444e+00
   1.8489131e+00  -8.6802101e-01   1.4280381e+00
   1.8545868e+00  -7.8424513e-01   1.6190253e+00
   1.8522226e+00  -6.9885755e-01   1.8192168e+00
   1.8415633e+00  -6.1227843e-01   2.0251315e+00
   1.8223996e+00  -5.2495373e-01   2.2318749e+00
   1.7946729e+00  -4.3732374e-01   2.4345624e+00
   1.7584756e+00  -3.4982308e-01   2.6283186e+00
   1.7140503e+00  -2.6288068e-01   2.8082778e+00
   1.6617908e+00  -1.7691982e-01   2.9695837e+00
   1.6022413e+00  -9.2358098e-02   3.1073897e+00
   1.5360966e+00  -9.6074384e-03   3.2168584e+00
   1.4642024e+00   7.0925904e-02   3.2931622e+00
   1.3874033e+00   1.4890699e-01   3.3305613e+00
   1.3064690e+00   2.2414895e-01   3.3251302e+00
   1.2226051e+00   2.9635864e-01   3.2791358e+00
   1.1369245e+00   3.6529878e-01   3.1954131e+00
   1.0504183e+00   4.3079878e-01   3.0771114e+00
   9.6395643e-01   4.9275473e-01   2.9276946e+00
   8.7828704e-01   5.5112938e-01   2.7509410e+00
   7.9403675e-01   6.0595219e-01   2.5509431e+00
   7.1171068e-01   6.5731927e-01   2.3321082e+00
   6.3173149e-01   7.0536809e-01   2.0997427e+00
   5.5463371e-01   7.5008098e-01   1.8634844e+00
   4.8055446e-01   7.9154725e-01   1.6290724e+00
   4.0951030e-01   8.2988537e-01   1.4006371e+00
   3.4147276e-01   8.6520455e-01   1.1816894e+00
   2.7636830e-01   8.9760474e-01   9.7512076e-01
   2.1407831e-01   9.2717661e-01   7.8320310e-01
   1.5443913e-01   9.5400161e-01   6.0758893e-01
   9.7197567e-02   9.7817102e-01   4.4847197e-01
   4.2107797e-02   9.9976677e-01   3.0526345e-01
  -1.1022105e-02   1.0188460e+00   1.7765130e-01
  -6.2392102e-02   1.0354615e+00   6.4880135e-02
  -1.1221019e-01   1.0496621e+00  -3.4248789e-02
  -1.6068577e-01   1.0614913e+00  -1.2131855e-01
  -2.0794585e-01   1.0709723e+00  -1.9742024e-01
  -2.5406154e-01   1.0781154e+00  -2.6326986e-01
  -2.9911227e-01   1.0829334e+00  -3.1985965e-01
  -3.4318725e-01   1.0854422e+00  -3.6847504e-01
  -3.8638229e-01   1.0856599e+00  -4.1065973e-01
  -4.2871850e-01   1.0835913e+00  -4.4728772e-01
  -4.7017056e-01   1.0792350e+00  -4.7879400e-01
  -5.1072349e-01   1.0725951e+00  -5.0581003e-01
  -5.5036651e-01   1.0636806e+00  -5.2910050e-01
  -5.8908625e-01   1.0525036e+00  -5.4947741e-01
  -6.2682625e-01   1.0390723e+00  -5.6727401e-01
  -6.6352065e-01   1.0233975e+00  -5.8273774e-01
  -6.9910870e-01   1.0054959e+00  -5.9620684e-01
  -7.3353411e-01   9.8538988e-01  -6.0810191e-01
  -7.6673200e-01   9.6310488e-01  -6.1874769e-01
  -7.9861719e-01   9.3866778e-01  -6.2820547e-01
  -8.2910814e-01   9.1211112e-01  -6.3657855e-01
  -8.5812847e-01   8.8347346e-01  -6.4402896e-01
  -8.8560667e-01   8.5279930e-01  -6.5077286e-01
  -9.1146446e-01   8.2013690e-01  -6.5691356e-01
  -9.3561641e-01   7.8553839e-01  -6.6243527e-01
  -9.5798256e-01   7.4906173e-01  -6.6736348e-01
  -9.7848856e-01   7.1077070e-01  -6.7176376e-01
  -9.9706569e-01   6.7073489e-01  -6.7574160e-01
  -1.0136456e+00   6.2902852e-01  -6.7936223e-01
  -1.0281556e+00   5.8572986e-01  -6.8258964e-01
  -1.0405283e+00   5.4092256e-01  -6.8541210e-01
  -1.0507025e+00   4.9469534e-01  -6.8784182e-01
  -1.0586229e+00   4.4714202e-01  -6.8991491e-01
  -1.0642405e+00   3.9836147e-01  -6.9168987e-01
  -1.0675078e+00   3.4845621e-01  -6.9317600e-01
  -1.0683777e+00   2.9753329e-01  -6.9434257e-01
  -1.0668102e+00   2.4570404e-01  -6.9517697e-01
  -1.0627716e+00   1.9308350e-01  -6.9567696e-01
  -1.0562349e+00   1.3979046e-01  -6.9585071e-01
  -1.0471800e+00   8.5947404e-02  -6.9571674e-01
  -1.0355929e+00   3.1680185e-02  -6.9529846e-01
  -1.0214629e+00  -2.2883652e-02  -6.9457665e-01
  -1.0047839e+00  -7.7611518e-02  -6.9353414e-01
  -9.8555676e-01  -1.3236885e-01  -6.9216021e-01
  -9.6378984e-01  -1.8701969e-01  -6.9044600e-01
  -9.3949864e-01  -2.4142669e-01  -6.8838459e-01
  -9.1270598e-01  -2.9545108e-01  -6.8597093e-01
  -8.8344192e-01  -3.4895272e-01  -6.8320189e-01
  -8.5174398e-01  -4.0179035e-01  -6.8007730e-01
  -8.1765870e-01  -4.5382628e-01  -6.7660746e-01
  -7.8123307e-01  -5.0491642e-01  -6.7276128e-01
  -7.4251979e-01  -5.5491588e-01  -6.6849900e-01
  -7.0157959e-01  -6.0368216e-01  -6.6378574e-01
  -6.5848125e-01  -6.5107508e-01  -6.5859154e-01
  -6.1330158e-01  -6.9695681e-01  -6.5289132e-01
  -5.6612540e-01  -7.4119189e-01  -6.4666491e-01
  -5.1704558e-01  -7.8364718e-01  -6.3989702e-01
  -4.6616302e-01  -8.2419192e-01  -6.3257727e-01
  -4.1358666e-01  -8.6269768e-01  -6.2470019e-01
  -3.5943339e-01  -8.9903842e-01  -6.1626485e-01
  -3.0382032e-01  -9.3309569e-01  -6.0721989e-01
  -2.4686702e-01  -9.6475174e-01  -5.9749396e-01
  -1.8870222e-01  -9.9389105e-01  -5.8703809e-01
  -1.2946091e-01  -1.0204049e+00  -5.7580141e-01
  -6.9284354e-02  -1.0441916e+00  -5.6373115e-01
  -8.3201022e-03  -1.0651561e+00  -5.5077259e-01
   5.3278025e-02  -1.0832102e+00  -5.3686911e-01
   1.1534993e-01  -1.0982728e+00  -5.2196216e-01
   1.7772924e-01  -1.1102693e+00  -5.0599129e-01
   2.4024331e-01  -1.1191323e+00  -4.8889412e-01
   3.0271692e-01  -1.1248022e+00  -4.7059150e-01
   3.6498972e-01  -1.1272329e+00  -4.5093218e-01
   4.2687277e-01  -1.1263779e+00  -4.2988244e-01
   4.8817163e-01  -1.1221994e+00  -4.0741713e-01
   5.4869229e-01  -1.1146710e+00  -3.8349407e-01
   6.0824121e-01  -1.1037773e+00  -3.5805414e-01
   6.6662526e-01  -1.0895144e+00  -3.3102121e-01
   7.2365180e-01  -1.0718893e+00  -3.0230217e-01
   7.7912858e-01  -1.0509203e+00  -2.7178694e-01
   8.3286385e-01  -1.0266371e+00  -2.3934843e-01
   8.8466628e-01  -9.9908019e-01  -2.0484259e-01
   9.3434496e-01  -9.6830164e-01  -1.6810839e-01
   9.8171411e-01  -9.3436387e-01  -1.2901618e-01
   1.0265866e+00  -8.9733718e-01  -8.7660220e-02
   1.0687475e+00  -8.5730397e-01  -4.4092225e-02
   1.1079931e+00  -8.1435868e-01   1.6233436e-03
   1.1441339e+00  -7.6860761e-01   4.9394521e-02
   1.1769945e+00  -7.2016887e-01   9.9101837e-02
   1.2064138e+00  -6.6917245e-01   1.5059832e-01
   1.2322451e+00  -6.1576017e-01   2.0370948e-01
   1.2543556e+00  -5.6008570e-01   2.5823333e-01
   1.2726270e+00  -5.0231455e-01   3.1394038e-01
   1.2869549e+00  -4.4262409e-01   3.7057364e-01
   1.2972450e+00  -3.8118670e-01   4.2774979e-01
   1.3034031e+00  -3.1818645e-01   4.8474512e-01
   1.3053587e+00  -2.5382774e-01   5.4077357e-01
   1.3030717e+00  -1.8831595e-01   5.9505223e-01
   1.2965324e+00  -1.2185747e-01   6.4680135e-01
   1.2857611e+00  -5.4659698e-02   6.9524433e-01
   1.2708088e+00   1.3068944e-02   7.3960773e-01
   1.2517567e+00   8.1119039e-02   7.7912125e-01
   1.2287161e+00   1.4928016e-01   8.1301778e-01
   1.2018289e+00   2.1734087e-01   8.4053333e-01
   1.1712390e+00   2.8510039e-01   8.6083955e-01
   1.1371063e+00   3.5236564e-01   8.7319535e-01
   1.0996595e+00   4.1893062e-01   8.7719241e-01
   1.0591299e+00   4.8460232e-01   8.7257815e-01
   1.0157500e+00   5.4920125e-01   8.5925226e-01
   9.6975366e-01   6.1256143e-01   8.3726675e-01
   9.2137620e-01   6.7453042e-01   8.0682589e-01
   8.7085417e-01   7.3496925e-01   7.6828625e-01
   8.1842550e-01   7.9375250e-01   7.2215672e-01
   7.6433450e-01   8.5075300e-01   6.6924200e-01
   7.0880813e-01   9.0584702e-01   6.1060667e-01
   6.5204757e-01   9.5892849e-01   5.4727169e-01
   5.9423742e-01   1.0098985e+00   4.8025566e-01
   5.3554562e-01   1.0586655e+00   4.1057484e-01
   4.7612353e-01   1.1051447e+00   3.3924310e-01
   4.1610586e-01   1.1492589e+00   2.6727195e-01
   3.5561071e-01   1.1909378e+00   1.9567052e-01
   2.9473916e-01   1.2301184e+00   1.2543506e-01
   2.3356509e-01   1.2667390e+00   5.7167827e-02
   1.7216215e-01   1.3007354e+00  -8.5615862e-03
   1.1060230e-01   1.3320471e+00  -7.1194894e-02
   4.8948691e-02   1.3606171e+00  -1.3033980e-01
  -1.2744309e-02   1.3863923e+00  -1.8577001e-01
  -7.4431124e-02   1.4093230e+00  -2.3742521e-01
  -1.3607371e-01   1.4293631e+00  -2.8540319e-01
  -1.9761431e-01   1.4464637e+00  -3.2972830e-01
  -2.5897691e-01   1.4605749e+00  -3.7031840e-01
  -3.2009058e-01   1.4716520e+00  -4.0724452e-01
  -3.8088992e-01   1.4796557e+00  -4.4074563e-01
  -4.4131498e-01   1.4845522e+00  -4.7122698e-01
  -5.0129054e-01   1.4863092e+00  -4.9901717e-01
  -5.6070801e-01   1.4848927e+00  -5.2410618e-01
  -6.1946192e-01   1.4802755e+00  -5.4659261e-01
  -6.7745457e-01   1.4724378e+00  -5.6674717e-01
  -7.3459594e-01   1.4613677e+00  -5.8501252e-01
  -7.9078346e-01   1.4470573e+00  -6.0172477e-01
  -8.4588297e-01   1.4294993e+00  -6.1682875e-01
  -8.9976631e-01   1.4086950e+00  -6.3037917e-01
  -9.5231257e-01   1.3846540e+00  -6.4255993e-01
  -1.0034080e+00   1.3573945e+00  -6.5368173e-01
  -1.0529286e+00   1.3269402e+00  -6.6392237e-01
  -1.1007342e+00   1.2933196e+00  -6.7321709e-01
  -1.1466913e+00   1.2565699e+00  -6.8159219e-01
  -1.1906735e+00   1.2167372e+00  -6.8916696e-01
  -1.2325614e+00   1.1738760e+00  -6.9614404e-01
  -1.2722275e+00   1.1280476e+00  -7.0257730e-01
  -1.3095393e+00   1.0793197e+00  -7.0840409e-01
  -1.3443718e+00   1.0277688e+00  -7.1363158e-01
  -1.3766078e+00   9.7348016e-01  -7.1833356e-01
  -1.4061374e+00   9.1654741e-01  -7.2264190e-01
  -1.4328477e+00   8.5707089e-01  -7.2657290e-01
  -1.4566253e+00   7.9515825e-01  -7.3006967e-01
  -1.4773651e+00   7.3092510e-01  -7.3312325e-01
  -1.4949705e+00   6.6449490e-01  -7.3576748e-01
  -1.5093534e+00   5.9599896e-01  -7.3807887e-01
  -1.5204296e+00   5.2557528e-01  -7.4009623e-01
  -1.5281154e+00   4.5336845e-01  -7.4177009e-01
  -1.5323354e+00   3.7953007e-01  -7.4308056e-01
  -1.5330236e+00   3.0421808e-01  -7.4402897e-01
  -1.5301233e+00   2.2759672e-01  -7.4463784e-01
  -1.5235869e+00   1.4983653e-01  -7.4494962e-01
  -1.5133726e+00   7.1112637e-02  -7.4496129e-01
  -1.4994437e+00  -8.3933590e-03  -7.4464265e-01
  -1.4817733e+00  -8.8494964e-02  -7.4398062e-01
  -1.4603446e+00  -1.6900189e-01  -7.4296729e-01
  -1.4351511e+00  -2.4972005e-01  -7.4159993e-01
  -1.4061962e+00  -3.3045155e-01  -7.3988094e-01
  -1.3734940e+00  -4.1099519e-01  -7.3781775e-01
  -1.3370677e+00  -4.9114921e-01  -7.3540409e-01
  -1.2969459e+00  -5.7070457e-01  -7.3260532e-01
  -1.2531671e+00  -6.4945100e-01  -7.2938824e-01
  -1.2057817e+00  -7.2717849e-01  -7.2572426e-01
  -1.1548514e+00  -8.0367732e-01  -7.2158943e-01
  -1.1004495e+00  -8.7873809e-01  -7.1696438e-01
  -1.0426607e+00  -9.5215165e-01  -7.1183437e-01
  -9.8158126e-01  -1.0237092e+00  -7.0618928e-01
  -9.1731912e-01  -1.0932030e+00  -7.0002380e-01
  -8.4999100e-01  -1.1604304e+00  -6.9330728e-01
  -7.7971588e-01  -1.2251849e+00  -6.8595839e-01
  -7.0662390e-01  -1.2872643e+00  -6.7789602e-01
  -6.3085740e-01  -1.3464721e+00  -6.6904429e-01
  -5.5257098e-01  -1.4026178e+00  -6.5933255e-01
  -4.7193148e-01  -1.4555165e+00  -6.4869539e-01
  -3.8911797e-01  -1.5049894e+00  -6.3707263e-01
  -3.0432178e-01  -1.5508633e+00  -6.2440932e-01
  -2.1774646e-01  -1.5929709e+00  -6.1065573e-01
  -1.2959997e-01  -1.6311539e+00  -5.9570231e-01
  -4.0088982e-02  -1.6652629e+00  -5.7936573e-01
   5.0560980e-02  -1.6951535e+00  -5.6154112e-01
   1.4211500e-01  -1.7206929e+00  -5.4209479e-01
   2.3432898e-01  -1.7417606e+00  -5.2086175e-01
   3.2694971e-01  -1.7582477e+00  -4.9764574e-01
   4.1971479e-01  -1.7700577e+00  -4.7221920e-01
   5.1235269e-01  -1.7771059e+00  -4.4432330e-01
   6.0458300e-01  -1.7793197e+00  -4.1366670e-01
   6.9614357e-01  -1.7766522e+00  -3.7983123e-01
   7.8673423e-01  -1.7690566e+00  -3.4253869e-01
   8.7602374e-01  -1.7564933e+00  -3.0155946e-01
   9.6367752e-01  -1.7389441e+00  -2.5658335e-01
   1.0493576e+00  -1.7164115e+00  -2.0721960e-01
   1.1327226e+00  -1.6889196e+00  -1.5299687e-01
   1.2134278e+00  -1.6565132e+00  -9.3363273e-02
   1.2911251e+00  -1.6192585e+00  -2.7686333e-02
   1.3654630e+00  -1.5772428e+00   4.4746980e-02
   1.4360867e+00  -1.5305744e+00   1.2473027e-01
   1.5026379e+00  -1.4793828e+00   2.1313770e-01
   1.5647592e+00  -1.4238201e+00   3.1066971e-01
   1.6220388e+00  -1.3640559e+00   4.1768022e-01
   1.6740091e+00  -1.3002760e+00   5.3504820e-01
   1.7202243e+00  -1.2326955e+00   6.6342643e-01
   1.7602628e+00  -1.1615590e+00   8.0320031e-01
   1.7937273e+00  -1.0871411e+00   9.5448793e-01
   1.8202445e+00  -1.0097460e+00   1.1171400e+00
   1.8394655e+00  -9.2970727e-01   1.2907400e+00
   1.8510655e+00  -8.4738857e-01   1.4746040e+00
   1.8547568e+00  -7.6317823e-01   1.6679337e+00
   1.8503606e+00  -6.7745285e-01   1.8700036e+00
   1.8376033e+00  -5.9064720e-01   2.0765805e+00
   1.8163129e+00  -5.0320583e-01   2.2827723e+00
   1.7864684e+00  -4.1556761e-01   2.4836967e+00
   1.7481995e+00  -3.2816576e-01   2.6744807e+00
   1.7017863e+00  -2.4142780e-01   2.8502609e+00
   1.6476600e+00  -1.5577561e-01   3.0061835e+00
   1.5864021e+00  -7.1625371e-02   3.1374041e+00
   1.5187450e+00   1.0612400e-02   3.2390878e+00
   1.4455717e+00   9.0532855e-02   3.3064094e+00
   1.3676451e+00   1.6785790e-01   3.3331410e+00
   1.2858729e+00   2.4237269e-01   3.3173902e+00
   1.2014587e+00   3.1379007e-01   3.2617507e+00
   1.1154853e+00   3.8188932e-01   3.1691355e+00
   1.0289137e+00   4.4651641e-01   3.0427721e+00
   9.4258349e-01   5.0758397e-01   2.8862025e+00
   8.5721271e-01   5.6507133e-01   2.7032829e+00
   7.7339781e-01   6.1902448e-01   2.4981842e+00
   6.9161369e-01   6.6955611e-01   2.2753913e+00
   6.1230821e-01   7.1678055e-01   2.0411533e+00
   5.3595596e-01   7.6067572e-01   1.8049342e+00
   4.6263055e-01   8.0135454e-01   1.5716449e+00
   3.9233738e-01   8.3893319e-01   1.3452619e+00
   3.2503676e-01   8.7351859e-01   1.1291423e+00
   2.6064398e-01   9.0520837e-01   9.2602362e-01
   1.9902924e-01   9.3409093e-01   7.3802412e-01
   1.4001449e-01   9.6024658e-01   5.6659351e-01
   8.3324712e-02   9.8377136e-01   4.1143174e-01
   2.8739821e-02   1.0047371e+00   2.7214229e-01
  -2.3934104e-02   1.0231997e+00   1.4830303e-01
  -7.4899024e-02   1.0392113e+00   3.9048461e-02
  -1.2436493e-01   1.0528193e+00  -5.6930236e-02
  -1.7253169e-01   1.0640643e+00  -1.4121524e-01
  -2.1950073e-01   1.0729638e+00  -2.1469461e-01
  -2.6534419e-01   1.0795282e+00  -2.7814094e-01
  -3.1014392e-01   1.0837712e+00  -3.3261925e-01
  -3.5399158e-01   1.0857093e+00  -3.7948779e-01
  -3.9697635e-01   1.0853598e+00  -4.2026224e-01
  -4.3909464e-01   1.0827230e+00  -4.5556678e-01
  -4.8032467e-01   1.0777991e+00  -4.8589398e-01
  -5.2065250e-01   1.0705934e+00  -5.1190838e-01
  -5.6006840e-01   1.0611160e+00  -5.3440775e-01
  -5.9855158e-01   1.0493786e+00  -5.5412954e-01
  -6.3603786e-01   1.0353889e+00  -5.7131980e-01
  -6.7246304e-01   1.0191594e+00  -5.8625346e-01
  -7.0776748e-01   1.0007081e+00  -5.9928931e-01
  -7.4189535e-01   9.8005868e-01  -6.1085966e-01
  -7.7477518e-01   9.5723659e-01  -6.2120401e-01
  -8.0632158e-01   9.3226990e-01  -6.3038053e-01
  -8.3645429e-01   9.0519268e-01  -6.3850710e-01
  -8.6509821e-01   8.7604496e-01  -6.4576033e-01
  -8.9218205e-01   8.4487252e-01  -6.5235532e-01
  -9.1762403e-01   8.1172428e-01  -6.5834212e-01
