   5.1285000e+01	   3.6480277e-01	   3.4974196e-01	
   5.1290000e+01	   3.5020088e-01	   2.0894551e-01	
   5.1295000e+01	   3.9259665e-01	   1.8314724e-01	
   5.1300000e+01	   4.7699007e-01	   2.8134717e-01	
   5.1305000e+01	   5.1238113e-01	   2.7854529e-01	
   5.1310000e+01	   4.6076983e-01	   2.2374161e-01	
   5.1315000e+01	   3.6215616e-01	   2.4693611e-01	
   5.1320000e+01	   1.5154012e-01	   6.9128807e-02	
   5.1325000e+01	   7.1921685e-02	   1.3196909e-03	
   5.1330000e+01	   3.6330086e-01	   3.3350876e-01	
   5.1335000e+01	   3.0967764e-01	   2.9969602e-01	
   5.1340000e+01	   1.7005202e-01	   1.5788147e-01	
   5.1345000e+01	   8.8423977e-02	   6.5065102e-02	
   5.1350000e+01	   6.7935208e-03	  -2.7753080e-02	
   5.1355000e+01	  -7.5839361e-02	  -1.1957308e-01	
   5.1360000e+01	  -1.9347468e-01	  -2.3239489e-01	
   5.1365000e+01	  -2.4011243e-01	  -3.0521852e-01	
   5.1370000e+01	  -1.1675263e-01	  -2.6204397e-01	
   5.1375000e+01	  -1.2395284e-02	  -1.6587124e-01	
   5.1380000e+01	   1.9596030e-03	  -4.6700325e-02	
   5.1385000e+01	  -4.4687977e-02	  -1.5531231e-02	
   5.1390000e+01	  -7.4338030e-02	  -8.3363958e-02	
   5.1395000e+01	  -6.9990563e-02	  -1.4819851e-01	
   5.1400000e+01	   1.0354416e-02	  -7.0034877e-02	
   5.1405000e+01	   1.3469690e-01	   1.0112693e-01	
   5.1410000e+01	   2.0103689e-01	   2.2228691e-01	
   5.1415000e+01	   6.0374366e-02	   1.9844507e-01	
   5.1420000e+01	  -1.3429067e-01	   8.5601407e-02	
   5.1425000e+01	  -2.0895823e-01	  -1.8244085e-02	
   5.1430000e+01	  -3.2862831e-01	  -7.0091402e-02	
   5.1435000e+01	  -3.5130093e-01	  -1.0194055e-01	
   5.1440000e+01	  -2.1397609e-01	  -1.5179152e-01	
   5.1445000e+01	  -3.1065379e-01	  -2.0764432e-01	
   5.1450000e+01	  -2.4033405e-01	  -1.0349895e-01	
   5.1455000e+01	  -2.2201687e-01	  -4.4355407e-02	
   5.1460000e+01	  -4.2470226e-01	  -2.9921370e-01	
   5.1465000e+01	  -3.3539022e-01	  -2.4607382e-01	
   5.1470000e+01	  -1.7008076e-01	  -1.1493577e-01	
   5.1475000e+01	  -6.7773892e-02	  -5.5799550e-02	
   5.1480000e+01	  -2.3469615e-02	   3.3483424e-04	
   5.1485000e+01	  -4.7167938e-02	   6.1467385e-02	
   5.1490000e+01	  -1.3686887e-01	   3.6598102e-02	
   5.1495000e+01	  -2.5457241e-01	  -6.6273015e-02	
   5.1500000e+01	  -2.5527857e-01	  -8.2145968e-02	
   5.1505000e+01	  -2.0898736e-01	  -6.1020756e-02	
   5.1510000e+01	  -2.0669879e-01	  -7.7897381e-02	
   5.1515000e+01	  -1.9041285e-01	  -1.7758420e-03	
   5.1520000e+01	  -2.6212956e-01	   2.4343859e-02	
   5.1525000e+01	  -4.6584892e-01	   1.9461723e-02	
   5.1530000e+01	  -4.6857093e-01	   4.5777476e-03	
   5.1535000e+01	  -4.0929562e-01	  -1.9308067e-02	
   5.1540000e+01	  -3.7502297e-01	  -4.6195720e-02	
   5.1545000e+01	  -6.4675301e-01	  -1.2708521e-01	
   5.1550000e+01	  -1.0074857e+00	  -2.4597655e-01	
   5.1555000e+01	  -6.3122113e-01	  -2.7986972e-01	
   5.1560000e+01	  -5.8495924e-01	  -3.0376474e-01	
   5.1565000e+01	  -6.3370005e-01	  -3.2466160e-01	
   5.1570000e+01	  -6.3444357e-01	  -3.4756030e-01	
   5.1575000e+01	  -4.9418980e-01	  -3.1446085e-01	
   5.1580000e+01	  -2.6393876e-01	  -2.3136324e-01	
   5.1585000e+01	  -2.7569044e-01	  -2.1726747e-01	
   5.1590000e+01	  -2.1844487e-01	  -1.2717355e-01	
   5.1595000e+01	  -1.8720203e-01	   1.9185252e-03	
   5.1600000e+01	  -4.1196194e-01	  -1.5991244e-02	
   5.1605000e+01	  -1.9672460e-01	   5.6097141e-02	
   5.1610000e+01	   2.0509974e-02	   1.1518368e-01	
   5.1615000e+01	  -9.0258216e-02	   3.3268370e-02	
   5.1620000e+01	  -4.7202918e-01	  -1.7664879e-01	
   5.1625000e+01	  -7.1680292e-01	  -2.9356779e-01	
   5.1630000e+01	  -5.9457945e-01	  -2.5048864e-01	
   5.1635000e+01	  -3.3535876e-01	  -1.6541135e-01	
   5.1640000e+01	  -2.9014088e-01	  -9.5335896e-02	
   5.1645000e+01	  -9.6925793e-02	   4.7737703e-02	
   5.1650000e+01	  -4.9713520e-02	   6.8809453e-02	
   5.1655000e+01	   4.4495939e-02	  -1.1312065e-01	
   5.1660000e+01	   5.7025753e-03	  -2.2705260e-01	
   5.1665000e+01	  -4.7609362e-01	   6.6013597e-02	
   5.1670000e+01	  -4.4789264e-01	  -1.1992206e-01	
   5.1675000e+01	  -3.4769450e-01	  -2.6585956e-01	
   5.1680000e+01	  -4.7049921e-01	  -2.6679892e-01	
   5.1685000e+01	  -5.1630677e-01	  -2.2174014e-01	
   5.1690000e+01	  -2.5411719e-01	  -6.0683201e-02	
   5.1695000e+01	  -1.7930475e-02	   3.5371881e-02	
   5.1700000e+01	   6.4253373e-02	   3.5425108e-02	
   5.1705000e+01	   5.4343461e-03	   1.9476481e-02	
   5.1710000e+01	  -8.5387562e-02	   6.5260003e-03	
   5.1715000e+01	  -4.8421236e-01	  -1.5242634e-01	
   5.1720000e+01	  -3.0204005e-01	  -1.2438053e-01	
   5.1725000e+01	  -5.8706354e-03	  -2.2336574e-02	
   5.1730000e+01	   4.9295872e-02	   1.1170552e-01	
   5.1735000e+01	  -9.9540532e-02	   6.1745765e-02	
   5.1740000e+01	  -5.9379852e-02	   8.2784149e-02	
   5.1745000e+01	  -2.6222095e-02	   1.0682068e-01	
   5.1750000e+01	  -2.3606727e-01	  -5.1446519e-03	
   5.1755000e+01	  -4.4091537e-01	  -1.1411184e-01	
   5.1760000e+01	  -5.1376642e-01	  -1.3008088e-01	
   5.1765000e+01	  -3.0662041e-01	   3.9482156e-03	
   5.1770000e+01	  -2.9547735e-01	   2.5975455e-02	
   5.1775000e+01	  -4.3033724e-01	  -1.3999163e-02	
   5.1780000e+01	  -2.6720010e-01	   1.5602436e-01	
   5.1785000e+01	  -1.9806593e-01	  -7.9539766e-03	
   5.1790000e+01	  -1.4693474e-01	  -1.1693417e-01	
   5.1795000e+01	  -5.7806519e-02	   2.7008377e-01	
   5.1800000e+01	  -1.1068129e-01	   2.0709986e-01	
   5.1805000e+01	  -1.1455904e-01	   1.6811408e-01	
   5.1810000e+01	  -3.2543980e-01	   1.4612645e-01	
   5.1815000e+01	  -5.6032356e-01	   6.6136955e-02	
   5.1820000e+01	  -4.3221032e-01	   6.3145600e-02	
   5.1825000e+01	  -2.7410010e-01	   6.3152384e-02	
   5.1830000e+01	  -4.0099289e-01	   3.1573069e-03	
   5.1835000e+01	  -4.5788871e-01	   3.4160369e-02	
   5.1840000e+01	  -3.2478756e-01	   1.7716157e-01	
   5.1845000e+01	  -2.3689447e-02	   2.7016091e-01	
   5.1850000e+01	  -1.7959437e-01	   2.0815839e-01	
   5.1855000e+01	  -2.9450234e-01	   1.2015400e-01	
   5.1860000e+01	  -2.2941337e-01	   6.7147755e-02	
   5.1865000e+01	  -2.6532744e-01	  -1.8603532e-03	
   5.1870000e+01	  -3.0224459e-01	  -8.8703240e-03	
   5.1875000e+01	  -3.1416479e-01	  -3.8821572e-03	
   5.1880000e+01	  -3.4808808e-01	   9.1041470e-03	
   5.1885000e+01	  -3.0501444e-01	   3.2088589e-02	
   5.1890000e+01	  -1.6694388e-01	   3.2071167e-02	
   5.1895000e+01	  -1.4587641e-01	   9.4051883e-02	
   5.1900000e+01	  -1.1981204e-01	   1.0603074e-01	
   5.1905000e+01	  -1.0675076e-01	   1.0900773e-01	
   5.1910000e+01	  -1.3269259e-01	   1.3598285e-01	
   5.1915000e+01	  -2.0963753e-01	   1.3295611e-01	
   5.1920000e+01	  -3.0258559e-01	   9.5927514e-02	
   5.1925000e+01	  -2.7353676e-01	   7.9897050e-02	
   5.1930000e+01	  -2.6149106e-01	   4.5864722e-02	
   5.1935000e+01	  -2.8544849e-01	  -9.1694696e-03	
   5.1940000e+01	  -3.3440906e-01	  -6.3205525e-02	
   5.1945000e+01	  -3.7437276e-01	  -8.4243444e-02	
   5.1950000e+01	  -3.7933961e-01	  -3.3283227e-02	
   5.1955000e+01	  -3.8130962e-01	   3.1675127e-02	
   5.1960000e+01	  -4.1328278e-01	   4.8631616e-02	
   5.1965000e+01	  -5.2525910e-01	  -5.9413759e-02	
   5.1970000e+01	  -5.8923858e-01	  -1.6446100e-01	
   5.1975000e+01	  -4.3022124e-01	  -1.3351010e-01	
   5.1980000e+01	  -2.4420707e-01	  -8.1561067e-02	
   5.1985000e+01	  -6.5196084e-02	   2.0386102e-02	
   5.1990000e+01	   1.5811717e-02	   1.6233141e-01	
   5.1995000e+01	   1.1381633e-01	   2.8027485e-01	
   5.2000000e+01	   1.2381774e-01	   2.9321642e-01	
   5.2005000e+01	   7.9815957e-02	   1.9615614e-01	
   5.2010000e+01	   2.9810967e-02	   1.1509399e-01	
   5.2015000e+01	   9.8027658e-03	   8.1029971e-02	
   5.2020000e+01	   6.3791350e-02	   1.1796409e-01	
   5.2025000e+01	   1.0677671e-01	   2.5889635e-01	
   5.2030000e+01	   1.7575885e-01	   3.0182674e-01	
   5.2035000e+01	   1.6773777e-01	   2.7575527e-01	
   5.2040000e+01	   1.1571344e-01	   2.5868194e-01	
   5.2045000e+01	   9.8685881e-02	   2.5060674e-01	
   5.2050000e+01	   1.0465508e-01	   2.2252967e-01	
   5.2055000e+01	   4.7621023e-02	   2.3345075e-01	
   5.2060000e+01	   1.8158372e-01	   3.7236996e-01	
   5.2065000e+01	   3.5954315e-01	   5.4228731e-01	
   5.2070000e+01	   3.7549933e-01	   5.4320279e-01	
   5.2075000e+01	   3.2145224e-01	   4.8111641e-01	
   5.2080000e+01	   3.3240187e-01	   4.9502817e-01	
   5.2085000e+01	   3.1934824e-01	   5.0093806e-01	
   5.2090000e+01	   1.3029132e-01	   4.0084609e-01	
   5.2095000e+01	   2.4523111e-01	   4.6575226e-01	
   5.2100000e+01	   3.6016762e-01	   5.3465657e-01	
   5.2105000e+01	   3.3810084e-01	   5.2155901e-01	
   5.2110000e+01	   2.3703075e-01	   3.8645959e-01	
   5.2115000e+01	   2.1595736e-01	   3.1835831e-01	
   5.2120000e+01	   2.2988067e-01	   3.2925517e-01	
   5.2125000e+01	   2.8880067e-01	   3.9015016e-01	
   5.2130000e+01	   2.6071735e-01	   3.6704329e-01	
   5.2135000e+01	   2.9663070e-01	   2.3493457e-01	
   5.2140000e+01	   3.4054074e-01	   1.0782397e-01	
   5.2145000e+01	   2.3744745e-01	   3.7115232e-03	
   5.2150000e+01	   2.3335082e-01	  -1.1402790e-02	
   5.2155000e+01	   2.0325086e-01	   3.5448104e-01	
   5.2160000e+01	   1.9214755e-01	   3.6336300e-01	
   5.2165000e+01	   1.6504090e-01	   2.5524311e-01	
   5.2170000e+01	   8.7930899e-02	   3.4112135e-01	
   5.2175000e+01	   5.0817545e-02	   2.5199774e-01	
   5.2180000e+01	   6.2700832e-02	   1.7287226e-01	
   5.2185000e+01	  -9.2419243e-02	   6.1744925e-02	
   5.2190000e+01	  -7.0542684e-02	   8.6615731e-02	
   5.2195000e+01	   8.7330504e-02	   2.2648468e-01	
   5.2200000e+01	   2.1820032e-01	   3.5835176e-01	
   5.2205000e+01	   2.5506675e-01	   3.5621699e-01	
   5.2210000e+01	   2.5292981e-01	   3.3608036e-01	
   5.2215000e+01	   2.0978947e-01	   3.1694188e-01	
   5.2220000e+01	   2.7645748e-02	   2.8880153e-01	
   5.2225000e+01	  -6.5501371e-02	   2.1865933e-01	
   5.2230000e+01	  -1.0065189e-01	   2.0751527e-01	
   5.2235000e+01	   2.1194192e-02	   3.5536935e-01	
   5.2240000e+01	  -7.9631335e-03	   2.6122157e-01	
   5.2245000e+01	  -6.2123869e-02	   1.9307194e-01	
   5.2250000e+01	   4.3711981e-02	   2.3592046e-01	
   5.2255000e+01	   1.0154441e-01	   2.7076711e-01	
   5.2260000e+01	   1.4637342e-01	   3.0261191e-01	
   5.2265000e+01	   2.2319901e-01	   3.9245486e-01	
   5.2270000e+01	   2.7902117e-01	   4.6929595e-01	
   5.2275000e+01	   2.5283989e-01	   4.0113519e-01	
   5.2280000e+01	   2.2265518e-01	   3.3197257e-01	
   5.2285000e+01	   2.1146703e-01	   3.7180810e-01	
   5.2290000e+01	   1.9027543e-01	   3.9364177e-01	
   5.2295000e+01	   1.4008039e-01	   4.3147360e-01	
   5.2300000e+01	   1.3888189e-01	   3.3030357e-01	
   5.2305000e+01	   1.4967994e-01	   3.1313168e-01	
   5.2310000e+01	   1.5847454e-01	   3.7695795e-01	
   5.2315000e+01	   1.4426567e-01	   4.2578236e-01	
   5.2320000e+01	   1.1405333e-01	   3.9860492e-01	
   5.2325000e+01	   1.0837528e-02	   3.3442563e-01	
   5.2330000e+01	  -1.1638175e-01	   2.2224449e-01	
   5.2335000e+01	  -1.8160450e-01	   1.4606150e-01	
   5.2340000e+01	  -2.7383073e-01	   8.3876664e-02	
   5.2345000e+01	  -3.5506044e-01	   1.5689976e-02	
   5.2350000e+01	  -1.9829364e-01	   1.3050144e-01	
   5.2355000e+01	  -3.4853033e-01	  -4.6688948e-02	
   5.2360000e+01	  -4.9077051e-01	  -2.3088118e-01	
   5.2365000e+01	  -3.1901418e-01	  -1.3107526e-01	
   5.2370000e+01	  -2.7826136e-01	  -1.0227119e-01	
   5.2375000e+01	  -2.1051204e-01	  -3.8468967e-02	
   5.2380000e+01	  -1.6676622e-01	  -1.3668588e-02	
   5.2385000e+01	  -1.5102391e-01	   2.5129945e-02	
   5.2390000e+01	  -1.5428512e-01	   5.5926633e-02	
   5.2395000e+01	  -3.5549835e-02	   1.3872148e-01	
   5.2400000e+01	   5.9181927e-02	   1.9651447e-01	
   5.2405000e+01	  -2.0898320e-03	   1.5130563e-01	
   5.2410000e+01	  -8.3365116e-02	   1.1909494e-01	
   5.2415000e+01	  -1.5164393e-01	   9.8882410e-02	
   5.2420000e+01	  -2.9992627e-01	   6.7668036e-02	
   5.2425000e+01	  -3.1921214e-01	   9.8451821e-02	
   5.2430000e+01	  -2.2950156e-01	   3.3233764e-02	
   5.2435000e+01	  -3.0779451e-01	  -7.1986133e-02	
   5.2440000e+01	  -4.3009100e-01	  -1.6720787e-01	
   5.2445000e+01	  -5.1539104e-01	  -1.6243145e-01	
   5.2450000e+01	  -5.6869463e-01	  -2.6165686e-01	
   5.2455000e+01	  -5.7100177e-01	  -2.8788412e-01	
   5.2460000e+01	  -5.2531246e-01	  -2.5911321e-01	
   5.2465000e+01	  -4.7662672e-01	  -2.8334414e-01	
   5.2470000e+01	  -4.3094453e-01	  -2.4657691e-01	
   5.2475000e+01	  -3.4226590e-01	  -1.3881151e-01	
   5.2480000e+01	  -1.4259084e-01	  -2.7047954e-02	
   5.2485000e+01	  -1.3391934e-01	  -2.1286228e-02	
   5.2490000e+01	  -1.3325142e-01	  -4.5263378e-03	
   5.2495000e+01	   6.6412930e-02	   1.1523172e-01	
   5.2500000e+01	   3.5073704e-02	   1.2998794e-01	
   5.2505000e+01	  -2.4269101e-02	   1.5474233e-01	
   5.2510000e+01	  -8.4615487e-02	  -2.5505109e-02	
   5.2515000e+01	  -7.4965457e-02	   3.3245617e-02	
   5.2520000e+01	  -6.8319013e-02	   1.1699451e-01	
   5.2525000e+01	  -5.0676158e-02	   1.6974158e-01	
   5.2530000e+01	  -4.6036895e-02	   1.6848681e-01	
   5.2535000e+01	  -1.4440123e-01	   6.1230221e-02	
   5.2540000e+01	  -2.0676915e-01	  -1.2028201e-02	
   5.2545000e+01	  -1.4014068e-01	   5.7115495e-03	
   5.2550000e+01	  -8.9515804e-02	   5.1449473e-02	
   5.2555000e+01	  -3.4894534e-02	   1.3518557e-01	
   5.2560000e+01	  -1.4527687e-01	   7.8919841e-02	
   5.2565000e+01	  -1.3866281e-01	   6.1652287e-02	
   5.2570000e+01	  -1.4905237e-01	   8.3829091e-03	
   5.2575000e+01	  -2.8644553e-01	   6.4111707e-02	
   5.2580000e+01	  -3.0584232e-01	   5.1838682e-02	
   5.2585000e+01	  -2.2324272e-01	   3.7563835e-02	
   5.2590000e+01	  -1.5646735e-02	   1.1528717e-01	
   5.2595000e+01	  -1.0505437e-01	   1.1200868e-01	
   5.2600000e+01	  -1.7446564e-01	   1.0472837e-01	
   5.2605000e+01	  -2.8188053e-01	   2.6446237e-02	
   5.2610000e+01	  -2.7129905e-01	  -2.1837711e-02	
   5.2615000e+01	  -2.2272119e-01	  -3.6123477e-02	
   5.2620000e+01	  -2.1014697e-01	   8.5889393e-03	
   5.2625000e+01	  -1.1957639e-01	   7.9299539e-02	
   5.2630000e+01	  -1.2600943e-01	   8.3008324e-02	
   5.2635000e+01	  -1.7444612e-01	   3.7715293e-02	
   5.2640000e+01	  -1.3288645e-01	   3.3420448e-02	
   5.2645000e+01	  -1.5033042e-01	   3.7123790e-02	
   5.2650000e+01	  -1.4777803e-01	   7.2825319e-02	
   5.2655000e+01	  -1.0622929e-01	   1.1652504e-01	
   5.2660000e+01	  -1.2268419e-01	   6.2222942e-02	
   5.2665000e+01	  -1.2714275e-01	   1.2919038e-02	
   5.2670000e+01	   2.9395046e-02	   1.7261332e-01	
   5.2675000e+01	   6.2929188e-02	   1.9030580e-01	
   5.2680000e+01	   1.1459676e-02	   1.5799647e-01	
   5.2685000e+01	  -4.9013493e-02	   3.1685334e-02	
   5.2690000e+01	  -5.5490319e-02	   6.6372390e-02	
   5.2695000e+01	  -7.2970805e-02	   1.6705764e-01	
   5.2700000e+01	  -1.2045495e-01	   2.1374109e-01	
   5.2705000e+01	  -4.5942760e-02	   1.8242273e-01	
   5.2710000e+01	  -4.1434234e-02	   1.3010257e-01	
   5.2715000e+01	  -1.0592937e-01	   1.6678061e-01	
   5.2720000e+01	  -1.6542818e-01	   1.6945684e-01	
   5.2725000e+01	  -2.5993065e-01	   1.4313128e-01	
   5.2730000e+01	  -3.5643680e-01	   1.1880392e-01	
   5.2735000e+01	  -3.2094661e-01	   6.1474753e-02	
   5.2740000e+01	  -4.7846010e-01	  -1.2385621e-01	
   5.2745000e+01	  -5.1497727e-01	  -1.4918896e-01	
   5.2750000e+01	  -4.2549811e-01	  -1.6523516e-02	
   5.2755000e+01	  -3.5402262e-01	   2.3140136e-02	
   5.2760000e+01	  -1.8155082e-01	   1.1980199e-01	
   5.2765000e+01	  -7.7082693e-02	   1.9446206e-01	
   5.2770000e+01	  -1.6561825e-01	   1.9312033e-01	
   5.2775000e+01	  -2.6315748e-01	   1.1377681e-01	
   5.2780000e+01	  -3.3870040e-01	   1.0443150e-01	
   5.2785000e+01	  -4.2924701e-01	   1.4808441e-01	
   5.2790000e+01	  -3.2279730e-01	   1.5273552e-01	
   5.2795000e+01	  -1.9035128e-01	   1.4738484e-01	
   5.2800000e+01	  -2.7090894e-01	   4.7032383e-02	
   5.2805000e+01	  -3.4247029e-01	   1.4678136e-02	
   5.2810000e+01	  -3.6203534e-01	   7.6322104e-02	
   5.2815000e+01	  -2.0760407e-01	   2.5596429e-01	
   5.2820000e+01	  -2.9117649e-01	   1.1160469e-01	
   5.2825000e+01	  -3.9375261e-01	  -4.7756691e-02	
   5.2830000e+01	  -5.5233242e-01	  -6.2119852e-02	
   5.2835000e+01	  -7.0391593e-01	  -1.2148479e-01	
   5.2840000e+01	  -8.4950313e-01	  -2.5285151e-01	
   5.2845000e+01	  -8.7309402e-01	  -3.4422001e-01	
   5.2850000e+01	  -7.5768862e-01	  -3.1859029e-01	
   5.2855000e+01	  -6.3528691e-01	  -2.0296234e-01	
   5.2860000e+01	  -4.7088890e-01	  -6.3336161e-02	
   5.2865000e+01	  -3.2049459e-01	  -4.7117601e-03	
   5.2870000e+01	  -3.4110398e-01	  -1.9089132e-02	
   5.2875000e+01	  -4.2171707e-01	  -8.3468275e-02	
   5.2880000e+01	  -4.8533386e-01	  -1.7584919e-01	
   5.2885000e+01	  -5.5295435e-01	  -2.7123187e-01	
   5.2890000e+01	  -4.8757854e-01	  -2.1761633e-01	
   5.2895000e+01	  -3.5520644e-01	  -1.3000255e-01	
   5.2900000e+01	  -2.8883804e-01	  -9.8390532e-02	
   5.2905000e+01	  -2.4347334e-01	  -4.4780284e-02	
   5.2910000e+01	  -1.7311235e-01	   8.2828201e-02	
   5.2915000e+01	  -1.2975506e-01	   1.6843492e-01	
   5.2920000e+01	  -1.8140148e-01	   1.2603988e-01	
   5.2925000e+01	  -2.5605161e-01	   3.7643078e-02	
   5.2930000e+01	  -2.6670544e-01	  -3.2755484e-02	
   5.2935000e+01	  -3.8636297e-01	  -8.6155805e-02	
   5.2940000e+01	  -4.9302421e-01	  -5.3557884e-02	
   5.2945000e+01	  -5.0868916e-01	  -8.3961719e-02	
   5.2950000e+01	  -4.0035782e-01	  -1.2536731e-01	
   5.2955000e+01	  -2.6003018e-01	  -1.2977465e-01	
   5.2960000e+01	  -2.0070625e-01	   1.1481625e-01	
   5.2965000e+01	  -2.0538603e-01	   1.9840540e-01	
   5.2970000e+01	  -2.6206952e-01	   1.7399280e-01	
   5.2975000e+01	  -1.9575671e-01	   6.7578445e-02	
   5.2980000e+01	  -1.1844761e-01	  -2.1837654e-02	
   5.2985000e+01	  -9.1142223e-02	  -5.2555007e-03	
   5.2990000e+01	  -4.9840540e-02	   2.7324906e-02	
   5.2995000e+01	  -1.4554257e-01	   4.4903568e-02	
   5.3000000e+01	  -2.4724830e-01	  -4.9519514e-02	
   5.3005000e+01	  -3.6695774e-01	  -5.5944338e-02	
   5.3010000e+01	  -1.9767089e-01	   9.0629096e-02	
   5.3015000e+01	  -2.9138775e-01	   4.8200789e-02	
   5.3020000e+01	  -3.8910831e-01	  -3.5229256e-02	
   5.3025000e+01	  -3.2283258e-01	  -6.0661039e-02	
   5.3030000e+01	  -3.1956056e-01	  -4.3094559e-02	
   5.3035000e+01	  -3.6129224e-01	  -4.6529815e-02	
   5.3040000e+01	  -3.7402763e-01	  -1.0196680e-01	
   5.3045000e+01	  -3.0676673e-01	  -1.4040553e-01	
   5.3050000e+01	  -2.1450953e-01	  -1.4284598e-01	
   5.3055000e+01	  -2.6425604e-01	  -1.5528817e-01	
   5.3060000e+01	  -4.4200626e-01	  -2.1673208e-01	
   5.3065000e+01	  -2.8476018e-01	  -1.3417772e-01	
   5.3070000e+01	  -5.6517799e-02	  -5.4625091e-02	
   5.3075000e+01	  -2.1727913e-01	   1.6925815e-02	
   5.3080000e+01	  -2.4204416e-01	   8.4749969e-03	
   5.3085000e+01	  -2.6581289e-01	  -3.5977544e-02	
   5.3090000e+01	  -3.5958532e-01	  -6.6431807e-02	
   5.3095000e+01	  -4.0636146e-01	  -7.2887790e-02	
   5.3100000e+01	  -4.8114130e-01	  -7.7345492e-02	
   5.3105000e+01	  -3.7792484e-01	  -8.8049119e-03	
   5.3110000e+01	  -2.0771207e-01	   6.1733952e-02	
   5.3115000e+01	  -1.9350301e-01	   1.3127110e-01	
   5.3120000e+01	  -2.0429764e-01	   2.4080654e-01	
   5.3125000e+01	  -2.9509598e-01	   9.0340258e-02	
   5.3130000e+01	  -2.9289801e-01	   1.2187227e-01	
   5.3135000e+01	  -3.6670373e-01	   1.1940257e-01	
   5.3140000e+01	  -2.7451315e-01	   5.8931165e-02	
   5.3145000e+01	  -3.4832626e-01	   1.9458051e-02	
   5.3150000e+01	  -3.0914307e-01	   4.0983231e-02	
   5.3155000e+01	  -2.7996357e-01	   1.1750671e-01	
   5.3160000e+01	  -3.7678776e-01	   4.0028481e-02	
   5.3165000e+01	  -3.9161564e-01	   1.1548552e-02	
   5.3170000e+01	  -2.5744721e-01	   8.1066924e-02	
   5.3175000e+01	  -2.2628247e-01	   1.2158360e-01	
   5.3180000e+01	  -4.3212142e-01	   1.3098571e-02	
   5.3185000e+01	  -5.1996405e-01	  -8.5388150e-02	
   5.3190000e+01	  -3.2581037e-01	   8.4123434e-02	
   5.3195000e+01	  -3.2466037e-01	   1.2763333e-01	
   5.3200000e+01	  -3.1451405e-01	   1.5014152e-01	
   5.3205000e+01	  -3.3837142e-01	   8.7648033e-02	
   5.3210000e+01	  -3.8123246e-01	   1.0415285e-01	
   5.3215000e+01	  -4.0509718e-01	   1.7965598e-01	
   5.3220000e+01	  -4.7096559e-01	   6.1157431e-02	
   5.3225000e+01	  -5.3483766e-01	  -1.0034281e-01	
   5.3230000e+01	  -4.9671341e-01	  -1.5484473e-01	
   5.3235000e+01	  -2.3559284e-01	   6.6651666e-02	
   5.3240000e+01	  -8.6475937e-02	   1.9714638e-01	
   5.3245000e+01	  -2.8936270e-01	   2.2639419e-02	
   5.3250000e+01	  -4.7225314e-01	  -4.8869221e-02	
   5.3255000e+01	  -6.7114725e-01	  -1.5337954e-01	
   5.3260000e+01	  -7.1604502e-01	  -2.4889153e-01	
   5.3265000e+01	  -6.5394645e-01	  -2.8940519e-01	
   5.3270000e+01	  -5.1785155e-01	  -1.6292053e-01	
   5.3275000e+01	  -4.1176031e-01	  -4.3437533e-02	
   5.3280000e+01	  -3.9167272e-01	   2.0043794e-02	
   5.3285000e+01	  -5.3858880e-01	  -8.7476547e-02	
   5.3290000e+01	  -4.8850853e-01	  -1.3199855e-01	
   5.3295000e+01	  -3.7243192e-01	  -8.8522223e-02	
   5.3300000e+01	  -3.6635895e-01	  -5.3047556e-02	
   5.3305000e+01	  -3.9728964e-01	  -5.3574549e-02	
   5.3310000e+01	  -2.9422398e-01	   6.5896798e-02	
   5.3315000e+01	  -1.6816197e-01	   2.0136649e-01	
   5.3320000e+01	  -1.6410360e-01	   9.7834521e-02	
   5.3325000e+01	  -2.8704887e-01	  -3.0699101e-02	
   5.3330000e+01	  -3.9499778e-01	  -1.2123438e-01	
   5.3335000e+01	  -3.1095033e-01	   1.8228698e-02	
   5.3340000e+01	  -1.3490653e-01	   8.4690122e-02	
   5.3345000e+01	  -4.0866350e-02	   1.1814990e-01	
   5.3350000e+01	  -1.3082981e-01	   1.3608026e-02	
   5.3355000e+01	  -1.0679690e-01	   2.8064509e-02	
   5.3360000e+01	  -8.7676159e-03	   1.2551935e-01	
   5.3365000e+01	  -6.0741961e-02	   7.8972547e-02	
   5.3370000e+01	  -1.6771993e-01	   7.4241037e-03	
   5.3375000e+01	  -1.7470152e-01	  -9.1259781e-03	
   5.3380000e+01	  -1.4968673e-01	  -2.6677697e-02	
   5.3385000e+01	  -1.4567556e-01	   5.7689484e-03	
   5.3390000e+01	  -9.7668005e-02	   9.3213960e-02	
   5.3395000e+01	  -3.8664062e-02	   1.9965734e-01	
   5.3400000e+01	   1.1336270e-02	   2.7309909e-01	
   5.3405000e+01	   9.3329945e-03	   2.6753921e-01	
   5.3410000e+01	  -6.6673887e-02	   2.1097770e-01	
   5.3415000e+01	  -2.7668437e-01	   6.3414565e-02	
   5.3420000e+01	  -1.4369846e-01	   1.0884981e-01	
   5.3425000e+01	  -2.7161421e-03	   2.0528343e-01	
   5.3430000e+01	  -3.6737422e-02	   2.2171543e-01	
   5.3435000e+01	  -3.6762295e-02	   2.4514581e-01	
   5.3440000e+01	   9.2092412e-03	   2.5957457e-01	
   5.3445000e+01	   2.2177190e-02	   2.5000171e-01	
   5.3450000e+01	   4.2141553e-02	   2.3042725e-01	
   5.3455000e+01	  -5.4897667e-02	   1.6585117e-01	
